"duration","src_bytes","dst_bytes","land","wrong_fragment","urgent","hot","num_failed_logins","logged_in","num_compromised","root_shell","su_attempted","num_root","num_file_creations","num_shells","num_access_files","num_outbound_cmds","is_host_login","is_guest_login","count","srv_count","serror_rate","srv_serror_rate","rerror_rate","srv_rerror_rate","same_srv_rate","diff_srv_rate","srv_diff_host_rate","dst_host_count","dst_host_srv_count","dst_host_same_srv_rate","dst_host_diff_srv_rate","dst_host_same_src_port_rate","dst_host_srv_diff_host_rate","dst_host_serror_rate","dst_host_srv_serror_rate","dst_host_rerror_rate","dst_host_srv_rerror_rate","protocol_type","service","flag"
"14.925370285076498","19.6308765100884","15.95828621506118","10.258229970586406","4.524764114704237","8.550371569970745","23.122872747167975","9.600230576795948","25.457030938836635","10.984657569211906","8.185628304980412","4.846632973642412","8.31528542678509","11.755730407892651","17.74246590719426","6.148006920520784","7.818737050452725","11.742833693138815","8.929568601731264","1.353298616650028","25.388993616026397","7.124003744417232","4.062643486649305","3.7530293145803433","3.407629346155066","26.613494835046133","27.80005474457887","6.429604572718246","10.103026972691062","32.07843545945962","23.64016808803173","10.480895637235253","7.742388507104191","13.151261074831398","7.750269600089746","7.569462837439326","8.154387956754494","21.42715522225785","udp","ftp","SF"
"10.339868534366701","18.677636970064132","8.788222263271116","9.555984084118107","9.271927567286564","22.45650063067736","3.257701543971978","19.095248888934474","14.36395977557426","10.51052253055363","10.751226378064016","20.786764187710855","3.9938313678489807","18.223499829721906","4.018642581204478","16.55302534584466","16.227466932794606","2.163920145212894","15.546586515085457","5.646077060893957","13.175053573695925","18.181552482784845","18.9624597444536","13.36637364439669","6.829281477103026","0.4573861079711351","3.853358934520976","10.488682338958386","18.397080088722348","1.5795833574157534","3.4241349417013027","1.2741702128052637","10.10529888731657","9.844192412491552","12.46373051649594","4.710620135302112","2.2094051062164883","19.19320417398414","udp","ssh","SF"
"22.024640165777015","9.766625886581158","18.317892855601407","5.244976902696995","4.410472957248534","11.417816061339668","4.136447501352537","4.625008940772445","6.652039272455173","10.036397838088915","11.469673904821722","5.170783905171551","9.143488848351872","4.594899194062367","8.406438802559451","6.744805779124071","6.352256946891899","12.16468524352906","8.536602329830682","3.483351091853042","14.761072030045327","1.8846515175931828","16.584940867484267","10.800677504221543","3.1299703191833865","6.350125733397406","3.7723449683038313","12.331091356666366","9.121874932139733","22.24336738555823","15.335037651003734","6.571964377223153","8.514124662881366","8.08948819696824","5.784414372775188","8.04012469663669","18.72858193842437","15.081218630713217","udp","ssh","SF"
"1.8224229085662889","14.51653841234846","31.667460040678495","14.045910442703377","5.642664631972395","1.240534277640564","22.835132766284204","16.42995174440258","11.234211228950368","4.993027751645346","9.02609099768882","21.06264336252864","25.921716630617347","35.9456064917609","5.712470321700643","18.15620958225203","12.320855274298445","8.789410520099949","6.3154610671046285","5.0030987756237035","0.8973940430544779","5.354710405352538","4.8430289894328915","2.7900023464332593","7.210906259590284","2.573606368303489","17.65767312043564","18.553484759300865","7.176773074236654","6.0487379204547045","14.686378666812487","3.5643835462602795","13.694646881804815","11.04107150260366","3.9091200639285653","2.9655716035740385","5.951677300000475","2.2389833636828462","tcp","http","SF"
"14.540185820112352","108.26545428090192","64.76552082802664","13.934505433075689","25.6952825056727","43.482494839277145","19.71458711873395","43.97852616381603","65.36764625356119","29.795430804431813","57.434659293378054","41.425886295073006","42.28407639440129","25.068779186065488","20.382728429838913","25.198205392554456","42.36106337997093","29.649391940084207","36.23491790846727","19.25242029702703","30.794688948844595","40.899996265661244","40.391701438774376","68.48462781124846","42.44460817358868","23.65656096581122","38.12030461344422","65.79803793654006","21.978745204854068","23.359089338289717","41.55955496566935","53.066541311099044","31.13803507267648","28.47153696450957","25.091862709134148","28.502799603547594","21.338131818200313","28.620601795168966","icmp","other","REJ"
"29.903364327794723","68.4050546285907","13.474681326550735","24.933799011396847","1.535540322627122","3.504704503775698","20.471414404662177","8.766925894581997","28.03767673803747","15.448143116708055","12.576271304714261","3.5724282186990193","19.491751999940764","6.78877325031003","6.190485943406781","2.2513188989051516","12.70529237134915","11.085665001158773","13.049891433398848","2.85749000544834","10.99091751170369","5.589395426438876","9.49200225818348","5.756347432660301","9.226408033584434","1.1000074956690977","10.672278993478589","1.5368135653770318","0.8815853302318855","6.493993340313461","10.32199081951962","7.758134032740623","17.789509048312976","35.39431907057624","30.85378546729916","5.695068470845589","10.493414191041655","4.289910438288235","tcp","dns","SF"
"0.9987657361566558","5.797701120561562","43.43094500279616","4.565975558315586","6.718727634124507","6.899800087161677","11.623691584050764","8.395844466283526","10.475540556176666","8.596027440858379","10.321683748457342","13.034309501904884","10.048630712975246","11.592722378457678","0.9342739985986509","6.784383966381718","3.293596670137295","23.43179485363759","5.2745003039424905","2.8152115903841564","11.935901907645516","13.280715806095705","1.8271375925119735","20.952665739654947","5.913312566352527","13.128217475744432","5.63218652932052","30.936488710178196","3.194835127137557","4.776652821150259","28.927611478856825","1.9802449125978183","8.640740801589857","5.682582795775842","6.645017770074434","4.01245062123229","16.017851172452165","5.110174736724869","tcp","dns","SF"
"15.461715717367081","34.41802150347532","4.898325850611467","30.44392119638106","4.8663691748543885","32.12545981735742","11.480843784662596","23.493077906242327","11.620261158149546","14.069525935878877","7.298147912056635","5.828554404113694","4.530300698433556","7.7757542102977775","9.277553005489631","9.194404081890244","9.914839184853065","13.97617700761141","24.089838634386847","1.3680326392815474","4.407090317489033","8.92172564093207","9.743399792204286","12.926185022158128","8.262022584039077","1.863030722073725","5.999387523475942","2.8204570764211767","11.128389520428009","4.387452779368003","5.879757976750987","13.727841526164292","26.85327640885902","5.7946857472973115","8.338514302982837","12.171185833113425","6.476231833723198","18.874460425674904","udp","http","SH"
"86.64713550166472","158.057175339283","125.90049652445178","8.560561526604667","25.225457017983487","36.52504447169402","41.159497290093","51.76024528949415","16.929956940726676","12.31511592065055","18.00662617395731","31.56930051370941","36.880956054413154","79.80089719681249","48.90290418793139","30.6615233883655","41.34357080565452","26.635674811532216","17.748975929563326","24.359397905881302","38.022545952217534","49.609756877444326","48.32378354965453","43.9740281871753","20.854147050195195","37.76808549084974","22.345269188831477","55.303648817720436","44.67145769256758","14.601317199158046","59.86932249872831","15.718379746853088","29.983140735823245","31.333875203122886","19.577631007702262","18.042820433165275","28.399408630405734","57.95570926914564","udp","other","S0"
"8.663503532981442","9.972409365757994","8.889841305661372","5.1871924634675395","2.7949502475994703","5.335764567031732","18.109110231644376","26.749382601587833","3.9210448519950063","13.948368479677582","2.5958364871013555","8.327012960338303","15.903399648742232","2.540877589897944","3.108664065707099","6.077736420498972","9.458794856983388","2.164427120542343","3.396854627080162","2.1764797634868103","8.368750413237253","5.806219327029066","7.528733303551334","9.37694679110299","5.234738928338118","2.6297467966542722","16.36136208591188","12.767679384765362","4.202313742324219","7.300118897467761","24.55150879227122","9.531237668787133","10.103641583879986","8.91031978230583","4.7105077271922005","1.8623749381213608","38.76817186128023","14.912687061619465","tcp","dns","SF"
"10.89187682109263","11.819037449815001","17.02634626564385","18.140451381109873","15.768854512562223","11.725453043810738","6.86678248947187","12.043529443775277","7.645954455753782","12.264314444719908","11.122567838382672","8.50978671246764","8.555213147471838","8.67608065815166","8.879623732183163","5.556063966009108","7.6680431939169","5.945827824234188","8.580549963782119","1.1363326143938317","4.951961505745234","4.062945346487548","5.962120709435452","7.478326644967787","9.27679997013432","5.190067480306146","7.934302071071626","12.278317160484944","7.63935507740059","15.706194425156275","30.086820940937958","6.847357750161722","7.149383044548939","5.771525779374757","20.253539867563827","5.118214243254455","3.1240447038222268","2.1769605421722447","tcp","http","SF"
"7.006891186153307","34.33950432481854","20.80115085079095","21.1445618375779","23.995768519607847","6.6064043576155544","17.471309061581753","6.097830009832629","2.7374130467421374","14.306578394219846","5.649183606836781","3.034492863458242","12.225071292753737","22.66181326785894","8.348644739516406","7.113574159906783","8.628090407865068","2.113651076742867","13.409652420483422","1.1627059226045005","5.55925559263131","13.770149250784545","4.569921272869463","24.05209038529637","21.018997190931877","11.689202014287183","7.435131201914336","14.754843297791352","13.631618882170763","9.41009066178652","36.053756397615196","5.43246994050845","1.0899842538615645","5.9467964344207","7.320935644022071","3.792374288679542","5.082415403970844","0.1755420605229836","udp","http","SF"
"8.438029612830762","8.979132710825482","15.298186450229505","1.917836860355978","5.190155048762133","8.827849236136398","11.10631909599898","3.6221831547951093","7.172538805412954","5.800057578478471","4.560714398573981","11.068336607816695","5.502059570618711","17.423466843951555","2.4673618168491545","13.017798501157735","18.556694497366053","12.389951355526815","9.930428273708566","4.9407259060487","23.36946913697924","5.8763793505520345","18.331471009597273","4.0967960545603495","1.730086864979101","2.260664348304709","3.1128698703576014","11.658405061732989","5.964903081735543","10.234225978272162","0.8574099160832285","5.2902793311522665","11.81917607105662","6.313209286846115","18.046370307093728","6.701061640056852","12.261715758230709","5.618084686906436","tcp","smtp","SF"
"6.319032636580683","6.609072153754397","5.439758715888873","6.159832927107129","5.131238238863006","15.40173037393637","10.6290901111012","24.118314387886638","2.720924212344232","16.084900220552186","4.932095702871608","15.725709237235602","8.438470956957376","23.71250731773874","10.519843378718953","16.978139594720282","11.474519863511032","0.6834768527942683","10.175488117554107","2.8855450744560076","12.670589306208687","25.982512956454098","33.50735148162124","5.70741701771214","4.265033034692783","17.50910462622379","16.43260741091048","24.36831469073137","10.494615636706545","2.518162828002304","3.626693118950373","7.3066514656366754","9.083677559373033","23.826731091623632","13.566692562433914","7.978822666873881","17.73031180299715","2.060721501324171","udp","smtp","SF"
"1.8400237316571635","7.8969739679461295","4.938802594127696","17.787557233422103","3.512346951775063","11.741802700508284","5.480059848034119","5.559569251221312","6.528635736314159","12.673863037438055","12.44586641470423","17.06667448750038","9.194162565932833","6.997354287778227","6.106123266720367","16.281382878559832","2.4776039250223905","13.488009351547081","10.66877925939577","7.548572158675294","15.180669015295676","5.331870210635961","2.946149982985202","34.05664866629734","11.969737696613816","3.6735919793253506","3.609334421505724","20.786407813046758","21.529184804550006","8.94965231365021","3.189453447226689","1.1447636057133368","4.099464487184234","6.3508765597459025","5.21664032233104","33.970718969464116","29.950521057828823","10.397128227628983","udp","http","SF"
"9.127063791865169","8.057292264640395","9.118384391960983","5.969998792812019","6.804625528982054","16.017628293351112","25.818698888611156","4.178340064049468","0.42287717735047753","16.15609998937941","11.70548749748301","10.566379285670882","9.129607004516826","6.892175074344733","14.77320766634472","5.459250622872929","11.103462250955708","9.007972795932597","5.420572617431554","5.460162634228563","3.477568324450755","14.117310029463134","1.6127947159127083","8.65072785471558","9.337606535494663","24.5980280246015","16.862210856993812","1.7619390803562927","4.146453099543289","8.712374794192026","14.525142811593883","0.5254546025995861","2.271168265964118","4.264726798420967","35.015637610976576","3.803284441708491","1.1001813361501303","1.289937762566355","tcp","ftp","SF"
"10.71362556971078","25.56043566816348","25.179835833713337","7.270312741885539","5.363411766069031","12.126914591632685","9.861805665290426","20.010775134340836","5.7432394393203845","1.1508828122193773","15.169112214625539","1.5565809770069075","37.796639702043905","6.502513792095415","5.382468235224518","24.543273815195885","4.407102412112426","2.0511592390670543","3.4855413606538637","2.759433148779743","8.689462021266309","8.675577031049379","1.8282904999522582","0.9627447257262485","15.472913066728054","13.772962361311546","23.87663641006393","33.76891501093073","3.776747984563071","5.826112707643966","6.39124008567266","2.323122278957885","5.205273849612192","8.71280768073789","12.541498132216809","3.5149973758250126","8.254013380829608","4.650002559853997","tcp","other","SF"
"7.50316981689914","19.62860958212964","55.96393300381793","10.437702091944765","5.27713236318165","20.230861869008805","17.289364712219427","9.748048263240891","18.460608902502102","9.233077583140231","13.752218295211879","17.485647317433447","18.43676044390857","6.644064413969576","32.470330180403394","5.523204884253828","38.74148258390668","13.005885318929764","7.482321616297357","7.143670562495321","15.007215826017365","14.637310717575222","6.813985253303866","14.34831006223132","9.553416514448504","4.356070070778234","26.395070892026705","0.8547208463107705","18.42357083795979","10.23284034770115","19.728302559687886","7.32515855464436","8.277994855656937","8.31569502064378","3.4436951184358366","9.880721288231175","5.845206231778698","8.869912531950986","icmp","http","SF"
"6.024766013388474","4.790787407857419","5.355628166620998","3.749848054207982","12.568046894017739","5.105833876839956","4.186889700719444","4.907026289813584","26.5000218059186","14.778110351511547","12.890896162564143","5.3533523397288105","4.356080135108168","0.9433936063005586","2.980768850370135","2.9483279364995734","16.47543151103149","13.13148830530067","43.67107072687865","8.115411261979782","1.9888232944499311","9.461166634438241","20.19394621634566","21.561171483024427","14.525637247763289","11.178227872758352","5.036504958278184","10.289853064566653","6.860379258579884","21.79240000525702","3.6404998407098166","8.12849364688369","29.132511943957905","8.342098717927678","5.571552224468251","3.162873574350762","17.20984335854218","4.644070442907189","udp","smtp","SF"
"6.9871888551599834","12.8092887523543","14.424770066308932","0.8496275437651095","10.448655557326168","0.5636691454801025","18.09783260918261","6.747053822716675","11.375788016262254","7.569462719220951","7.925887817039627","2.4277991178262317","8.002738928916513","4.511690169535065","6.696537414059711","7.754633584545497","20.134509717593225","17.540641185157778","10.021114939650374","7.2893906450867885","8.513855190078203","5.6706462097112365","8.19988845610067","15.433493828069713","1.1091661968089686","3.452416207847099","12.799254548905958","19.052795149850542","5.349896131719193","14.997971791579133","6.989755669621102","12.522042289143096","9.32157748293479","11.126968754805642","14.508398687308304","25.105370598529703","31.64364846394436","8.238506783761256","udp","ssh","S0"
"14.55006086220351","5.634625803116324","9.20738672048351","10.62489286559323","3.6242158416090495","40.27422193564671","12.954598727506244","5.172432860527383","8.910368042927496","10.09481609115501","9.93350337929293","1.8310364850974792","10.381156330942531","8.183292135119949","6.4546929931716015","6.008229380003324","11.012025320619292","13.666059570463084","8.345567179288565","1.0508473732057502","0.7457865999282405","11.457523543713643","8.883778404145751","4.241448457118247","6.244980068237842","29.85795772919218","3.0811983561385636","17.41115252896522","5.47364529562898","11.96734549954507","7.285766069868358","2.2335167600608106","1.0427327885986375","20.02547644171999","7.564438169299931","14.794921425446983","12.874407564396789","12.61298487664321","tcp","dns","SF"
"18.804488900069327","108.44827718994433","133.84247622563356","33.57143570911","39.20651232774131","47.02674247736025","20.12018565815629","24.814139007343847","29.972231280818804","32.96812261499069","41.32268786055946","93.26251776257217","32.18778296803438","29.195369467307668","37.26813490123393","17.88275973255273","38.34842003336535","18.145672283231246","27.6276845830118","27.680270734893725","17.057058269381578","45.87974724282797","41.65082134498794","23.61419435075132","26.123534219869484","49.42962534352352","23.158261013274704","14.963269742532392","19.60328918946311","6.519595578083788","74.3188443418862","50.65938064428041","15.900073809166802","40.589574928583396","93.01770514560087","30.973070604467072","39.01549077855128","38.356587016435405","icmp","other","SF"
"24.231818648784458","104.14359905591364","80.76228373433565","26.986402025470134","57.764210978146664","40.86172712466899","26.798044561655438","43.23349016156031","23.131644430458998","22.11336277781214","27.97710048425473","27.22145025667476","15.817622035653194","23.92489617793561","29.71509268710935","53.39900153909139","33.1720536700445","15.196384821749563","47.73099646734491","37.01519367686842","22.489991296688224","18.74626610669787","23.693782615307015","46.257464843790906","13.87831930286926","19.927256288135567","34.8113045174499","48.37305888061623","52.025468961590384","37.70313385768768","36.99437903041692","36.29870805508766","25.326916805516927","40.681541177241684","52.2934496337848","32.902397213799084","14.676573181406141","51.95983835757451","tcp","ftp","REJ"
"11.722487168954737","134.81202414675343","92.9961658240626","33.35576824990564","46.7602788882366","29.244644543649926","20.647379631599026","10.460920770643273","29.063434470568705","71.0014771230459","61.88343983145307","48.34807708557557","24.90252664085108","51.58991057670101","29.809218105194955","26.871147227714808","17.506940573649178","31.224893905364677","67.05815325486415","32.74381937333622","51.54408679487033","47.128105744054665","53.64672940632799","26.12018814046941","39.777774384981385","21.17484775208634","20.737643143789803","33.630646658619646","20.074962281913045","30.369677372256355","26.247641758985637","38.351976586779536","34.23924270390397","37.00708752655546","21.67947132039798","39.51902992838674","22.15367532211162","51.724880978549436","icmp","other","SF"
"6.91632190682546","11.801989596329388","5.384543068708101","13.11649901215701","3.0392122377104607","14.412806985580527","7.737191226962815","14.82644384109167","7.45138659150976","6.884382435797233","17.923344033015503","6.135535932605603","11.985072445559702","5.616305689613586","7.9088205045641295","15.30323354996494","12.266797498578592","7.2001546254016136","9.316089072518315","1.8135068623322035","9.446627233703408","33.051640204966624","4.413987262579469","24.79471037536815","17.954693326159752","1.9779646761780532","8.231504735862888","15.539096111529158","4.683859536370384","3.9899836101152832","15.718467822502106","4.900025148150366","15.577454466586946","6.06698968460126","12.208750738371393","15.63238552995163","13.350688820941079","10.215335707314015","tcp","ftp","S0"
"8.066729963593282","5.416814211963507","8.325320161995407","8.32953540806048","8.932074989216536","3.117519076849149","8.624997224359454","9.849831989319416","17.8789729624754","11.954063490904563","7.801167158323842","6.180278792052789","3.7815275712629792","1.2950114235110926","19.55064171058713","14.427618299273949","1.62231412538263","11.72940847369649","9.163410104771755","3.7373621818609633","20.405926614223734","3.068748945613226","18.47401418544031","20.14471282332015","17.067372638645185","4.011783905806221","5.982449191034354","7.887800901657492","2.3655182168653197","5.363855060735343","18.373684530569083","18.966132855515394","10.610401325893491","9.149752919986792","11.027789046261702","11.512283617106025","14.101140347565819","0.580195837315904","tcp","smtp","REJ"
"5.384916500127851","4.044373629361678","4.925592576204583","6.1824536720819525","7.21936906551118","6.438950919349738","7.0884035599052355","4.514028478976117","6.571361440722679","0.8207610669915169","15.356375826231403","1.025279192931142","4.409835362951797","13.72754098355845","14.695743142728988","3.1839189924379556","19.82885082268333","17.44315675711792","15.22291970044505","0.24469418551689132","6.486383280840908","16.466449784035827","8.094293756350636","21.1030772146755","9.62385853377807","4.574299505495323","8.298877822359861","3.7554188316571038","5.7403171124315575","6.223604613661471","5.313798833371084","7.362500380202346","2.5570450678256424","5.463451242368725","8.033755380113176","4.649838001130156","3.7003458885694624","20.34845996907823","tcp","smtp","SF"
"58.207537006940846","178.66236928669738","76.20370644661179","44.3417919958842","33.495489500634214","19.246616128948915","18.184658460996232","26.07006559452215","32.4716874419051","33.44017065920643","20.25362825716959","24.319721736466114","62.25688015285407","61.32000644343041","25.25345524882895","17.613369682268928","29.400268122580414","20.797794334930362","36.42087838835144","24.014976800464353","13.8914280849815","68.8340169860896","55.37080237451205","24.29831931242455","28.19569181407013","33.33735171831064","11.565527789154588","44.503251052415116","35.261301863358206","37.05340235492699","25.610256805858473","24.69969251800667","43.50550446357319","18.62265109348717","33.43869801994066","44.13728902525734","14.352539671908376","21.88687723535704","icmp","ftp","S0"
"15.462186996838126","2.660181257154304","2.7212314919683727","14.109255374968185","10.317828650970844","8.841088778975022","8.220278865426366","2.2865177533490493","15.730289413188148","5.424706826279624","7.238644356058792","2.854820488207865","17.108670080683456","12.732835940201534","4.126089143351419","2.617047719001902","15.451641479635958","3.4923718831236568","5.034796461638845","0.5895983055225926","7.9302603734901345","4.018304200530814","12.56917370839102","7.725181613919288","17.484764809532205","32.91733187717225","0.3338542937751038","1.756199171594591","5.785413795412659","20.70836231088355","19.312224498734494","2.0600963407329376","2.8945574193888297","7.956160349325172","4.591466868484414","15.315266270350145","2.4350968761746024","1.3490482806245465","udp","http","REJ"
"0.7323850694516549","24.604282888127315","9.964540016718237","3.3694034396134698","22.72031628912243","17.820212583001787","6.466840556263173","1.2469981762117819","20.563202750027422","7.3198134311784315","18.807540604209457","3.959482874011038","10.347067224969448","4.552704960702949","12.99818428846827","6.144857944363384","17.59067735445957","9.317639915628831","2.9814695560023265","4.7660179073274405","1.4232906147707127","4.196252838639576","6.61266788285488","26.83211976353344","7.291080359216206","20.35327154870565","5.491793601183614","1.9932326729908634","13.28685024701674","4.852528546179613","10.157146886770862","6.955515666592513","9.008548859495013","14.59946875219032","20.30461114078472","21.018827351184754","2.096244298571299","9.419802641759672","icmp","dns","SF"
"39.062076921677324","139.87352093714952","102.60201329948808","17.443721164516916","70.95775312464848","60.908195235539665","32.77592456092333","25.969357670950036","82.71612720547226","52.39894273460056","73.40662939746144","17.460390719605243","37.18109539154969","78.69152649912377","12.274646634226482","15.696245900714503","19.15090513727362","14.623468605607915","36.57380349570449","30.734357232414034","33.42895857728807","17.191416527205654","47.42795259243028","33.297282879105204","70.02162820434853","31.988023764393695","32.908814877340824","28.748446312271465","25.508292907389034","59.92043629526425","31.88608600579826","46.92350225692387","28.800850768823235","19.686849416220152","18.106124911795007","102.04621688884627","23.391565949650328","7.296613473274607","icmp","ssh","REJ"
"11.953679874004262","36.83105630017173","12.998141789217176","27.94417104787589","6.764171270856365","15.775569890690509","6.1507368155429045","10.52546260130174","21.77314400955604","2.2759985012475377","8.87353668881669","13.126268254625373","2.391655031472177","19.9477091822575","7.235249650322016","9.185704328441384","8.478504176087295","2.015146826144501","5.122663813575283","1.1078448733874497","14.061740677741062","24.135957556121497","4.463117917725824","4.251021080575283","1.933692493250364","3.1656266643937663","5.583033486328181","16.508506085180294","18.8337940478437","8.306571472297588","30.239095289949454","11.153339725353073","6.041696290034809","21.052351485942182","15.398431556067624","17.01072269994001","4.142442492096937","14.859293366315748","tcp","dns","SF"
"35.30589955571568","140.39594254188742","114.65981888826134","18.61262719189547","25.323519926394006","54.51415480525452","13.365584683153482","45.24027221935156","48.587043749145955","21.22120376910172","12.376141222352036","72.17696342919716","34.46975021333944","10.929234024364012","8.908443701332843","21.98524275448457","58.04334634044882","17.779442748903463","21.863952812698376","47.39138974214313","18.01853411881728","12.934471483276258","26.84898755588622","19.105881619408304","30.34493116227051","26.223085817632175","19.683046352411242","25.10223319222388","22.954367875700925","19.185126915821996","16.555950980290238","26.769179182673955","39.63050066537949","27.72657190556217","24.412077359355013","31.93770065598329","13.953710084812736","27.958508823177098","icmp","other","SH"
"5.135397536247313","27.94478650874618","13.49194650873545","17.877082421345808","5.226998708325821","28.513398069151513","4.1913004460932015","2.8295284843569037","11.814816933763503","14.357405701418166","7.709071677365874","6.2300802996177165","12.267969107621187","3.475039884844029","7.880245298783848","6.239601300786334","5.213039721056674","10.737936560993301","0.9981512184263676","6.063367742638779","10.394454356678581","15.425426921963467","8.698354090302603","15.966472617293888","7.404377624495555","13.71784054968286","3.4877136598291254","27.854665783998772","16.97783655437847","5.802738780167921","2.401738372669234","0.8034937138376943","9.839856443708694","10.756386402918036","7.418607863368827","22.898900110193473","3.703970397742036","13.228621459502868","udp","other","RSTR"
"10.238726801149014","78.14421330136386","108.06635035011237","39.18646566654325","68.44378912594725","46.12586509699731","45.38258646633151","27.650433338654416","31.898590901107593","29.49224073338834","50.61901170194604","41.01145663357951","41.08805835962313","54.92154302323429","31.424815329854333","13.98237294468924","36.92114093084091","18.328173535637","30.85527528124709","26.166216790716977","19.173736321325993","26.604238848740305","17.441583955628264","51.5384945264521","17.750696613429696","37.7853500625221","55.708938478325024","26.512234051598934","43.24132044814007","10.656536880529247","35.17546900746452","50.47223999795889","26.150368198621717","37.62960620051526","36.35689885029933","57.933945330698954","10.973438266898803","34.996369093650195","tcp","smtp","S0"
"12.311978721019345","24.061804474518716","25.77817824149251","3.562715363582175","7.103858427769448","6.33280494091646","13.788031913514233","9.068377012337155","17.41972746712951","4.476197398199552","12.364900250518216","12.951840268746086","7.191334792273373","15.830985027810755","7.057333993475653","17.409496047614535","3.154144769403277","12.87328639839375","12.649291400431133","1.3861706814381105","11.975913555309148","2.6892902735253927","1.4861753627428964","4.748637501491359","12.423575188289934","2.1778519106821213","9.980931873473702","4.790860009588048","1.261708215702035","13.857784949600836","4.417266707293055","7.737281839974414","10.92968406471538","5.317868275007004","6.4569414694768845","6.391092544312865","9.699973227547241","2.3225717033238493","tcp","dns","SF"
"6.1089017439262685","9.316458776454406","6.57898797963297","6.548075090526529","4.956924107188627","2.8825707181164373","8.056912444376907","5.4483482708770605","19.478026647224006","6.050864243951597","12.775558676887773","3.37129172641423","1.6399302711046173","5.49832769762995","5.616589141011246","8.02807527093667","7.358007044736182","8.876284053883642","16.417264568295778","0.567762107656179","7.303921746708168","13.187855730197837","7.343335859884334","3.725913494929627","15.234432289713755","5.347108673056909","14.781557460333294","16.070906945503708","16.72088710607269","14.067495155991157","8.901614517940988","13.50501901449909","2.390427997213086","28.678125866479206","10.692487363285249","11.72858347366746","4.183549461623167","3.9969453886473327","udp","smtp","SF"
"3.7248826804327404","3.745966591155868","24.46281960736011","10.692298788405408","10.716369375261404","3.420791012713545","3.3475945262960574","4.339272689193359","22.22154823781517","6.092782838814072","13.044320413122035","9.7724383317741","25.48857519768812","4.398168637142303","19.86423652557845","16.13423741424584","26.8454971576818","7.670878033034438","14.783053244141184","3.2601815308329356","9.407061497388588","4.516975183129922","4.031354937256623","8.298819371114428","6.545373906986413","20.469780595156255","10.154208239872","9.981886087130919","16.083069794724004","23.934825662610073","8.187225820667289","21.416454928227104","2.4378936599627856","1.7554516596754246","6.651751559977327","3.2685032049515073","3.29368263720998","21.43059540565888","udp","http","S0"
"27.95719457732082","183.51862440751952","84.61874371831885","7.163388728406927","61.439160264761455","79.04449642923757","26.013824932017428","19.905245316801103","27.563864320142613","21.45099871570706","21.820326663342566","21.33381017328485","28.312222423487217","35.60624937545877","58.13659031882441","39.44265589702144","39.049296303673806","34.60007017469445","25.732719044136754","50.16544357927977","64.79841166716885","12.005038354800446","38.95501118580231","18.609468073877675","21.762288485325982","49.63986296185268","27.054070517844114","44.94531470609318","24.505112915966798","34.50307073192334","26.151765758508354","24.231852335254214","39.022250481599905","15.36124158135512","53.75389315692589","33.26888721138741","35.38651875391932","34.558251592490464","icmp","other","SH"
"2.846193380343302","40.050146207591396","8.998440572612225","14.310920123776397","16.235659311988655","2.7452449622388846","4.227737854938113","6.630123714679384","10.294545115093953","1.5112409666346212","24.356559448990332","10.00348413199373","2.191707035474861","43.43508474926091","3.104505066685613","4.261639923893813","2.1388351515350656","8.762533174664105","3.7647107344112554","9.435438875452753","7.854628373517361","5.902067063833519","11.045502991323456","14.803036007412347","19.641912788386083","11.756630698702084","10.96763292042223","5.4119364378957355","14.36113245307383","4.11544874462974","3.6270894523749875","6.692905024062096","10.341321733928485","7.822340267277898","7.9726809833447945","6.6147516771901245","18.884110957315695","12.207064075833687","tcp","ftp","SF"
"8.697618775490154","19.594743457033164","20.338923031616762","19.059108544540848","6.0462062454673955","16.529809149780302","11.066210392971314","13.79449754606769","20.48304429906473","2.72824106602765","1.2845013955445168","21.60920213537509","6.2057704585741575","5.11977965394551","9.163476487528982","5.2291610644454956","10.776579340754386","20.389407046101923","4.039580534082464","1.8893632120910129","11.787000697283512","5.077340243650976","6.041719190020246","5.433844279045888","3.6842295481638905","2.1136855678247843","1.7867904507134245","0.6481019012719293","3.9998931970944125","12.594021611650518","10.303503341599232","4.469188517018513","7.935073068020743","11.09569684345799","2.6194334926079277","4.929900920144067","3.9004064831271763","2.673899239322913","tcp","http","SF"
"2.5775799565977033","7.123718925829161","5.311676112683802","9.150777754272426","1.0523824235217063","17.048363813048017","9.324899542575531","5.737465615295152","15.317445364009728","10.485305395941545","6.353744153543607","3.946293516694177","10.86564263976387","7.5520839193312845","1.322483769162651","15.172570997824394","7.640181255764345","21.547908506543333","1.1972827489196416","2.612293504586984","10.185101062347016","4.936922088052359","17.50369332089037","14.70942645689944","21.768144812165286","7.788403833163569","2.700196621590786","11.454200174016318","3.876371115098902","9.723067841590934","7.332663819868439","17.072645539366704","2.0865161647426445","10.909942694183435","9.199742090324548","14.15917247968916","27.684130154121878","5.005051034725966","tcp","dns","SF"
